dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_relocation,3002,211578.22458905075,210593.1504622672,148.8147217000078,1.0099989594891667e-05,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.013342814454172377,0.11188627815852487,0.09854346370435249,0.020332090781035848,0,19,0.0922798370254819,0.013342814454172377,0.11188627815852487,66.26315789473684,13,70,66.26315789473684,13,70,26.31578947368421,5,33,1,0,0,106.5263157894738,70,box_threshold,,4,"[20, 19, 18, 18]","[0.08722432953677395, 0.0922798370254819, 0.09538537533925813, 0.09623510572380282]","[213544.5925788263, 210593.1504622672, 214854.0149852764, 215303.49902858926]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_relocation,3003,212760.6926824291,211765.5358686805,139.25108529999852,9.300012607127428e-06,19,0,1.0,1259,1259,0.09227983702548188,0.09227983702548188,0.01748346044776304,0.11629005409660494,0.0988065936488419,0.02092716364129638,0,19,0.09227983702548188,0.01748346044776304,0.11629005409660494,66.26315789473684,12,70,66.26315789473684,12,70,26.31578947368421,4,32,1,0,0,108.5263157894738,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08728012873267156, 0.09227983702548188, 0.09525864197712341, 0.1006363994040953]","[217458.9160197409, 211765.5358686805, 215551.12230975868, 216442.42480323417]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_relocation,3007,205254.31976339835,204289.70856680805,130.55595219999668,1.0399991879239678e-05,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.015546289997021373,0.10776437670022422,0.09221808670320285,0.02014548149244237,0,19,0.0922798370254819,0.015546289997021373,0.10776437670022422,66.26315789473684,15,70,66.26315789473684,15,70,26.31578947368421,7,30,1,0,0,102.5263157894738,70,box_threshold,,1,[19],[0.0922798370254819],[204289.70856680805]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_relocation,3001,217896.5253327475,216910.7637086067,162.446131899982,8.799979696050286e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.014229130497745294,0.12029054142349653,0.10606141092575123,0.021825063482379135,0,19,0.0922798370254819,0.014229130497745294,0.12029054142349653,66.26315789473684,13,70,66.26315789473684,13,70,26.31578947368421,5,31,1,0,0,106.5263157894738,70,box_threshold,,4,"[20, 19, 18, 17]","[0.0867585395009695, 0.0922798370254819, 0.0949185772416545, 0.10218228712068378]","[228632.6912095281, 216910.7637086067, 226183.17337976664, 220687.9469382359]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_relocation,3005,218146.81349149442,217203.54907614965,139.61768110000412,1.930000144056976e-05,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.029313740529319295,0.10783918881145504,0.07852544828213576,0.01655014301052923,0,19,0.0922798370254819,0.029313740529319295,0.10783918881145504,66.26315789473684,17,70,66.26315789473684,17,70,26.31578947368421,6,31,1,0,0,98.5263157894738,70,box_threshold,,4,"[20, 19, 18, 18]","[0.08718927021284241, 0.0922798370254819, 0.09619960228809826, 0.09690056161089108]","[223982.9965618001, 217203.54907614965, 222048.56101962554, 223298.60157248174]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_relocation,3006,211228.3303316656,210222.96980144823,138.14348009999958,1.1599942808970809e-05,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.014172463996173534,0.11566060379392777,0.10148813979775424,0.021075388071006843,0,19,0.0922798370254819,0.014172463996173534,0.11566060379392777,66.26315789473684,11,70,66.26315789473684,11,70,26.31578947368421,4,31,1,0,0,110.5263157894738,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08720627671292568, 0.0922798370254819, 0.09516403201538097, 0.09960388831190006]","[220794.4395313842, 210222.96980144823, 217687.98301111071, 213334.7809124615]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_relocation,3004,211057.5759912917,210391.51795567694,149.1172488000011,1.2700038496404886e-05,20,0,1.0,1259,1259,0.08766584517420781,0.08766584517420781,0.04986069191778101,0.11344903757910264,0.06358834566132163,0.013663368745954623,0,20,0.08766584517420781,0.04986069191778101,0.11344903757910264,62.95,45,65,62.95,45,70,25.0,21,29,1,0,0,37.799999999999955,65,box_threshold,,4,"[20, 19, 18, 17]","[0.08766584517420781, 0.0922798370254819, 0.09573697642989196, 0.09965077310733302]","[210391.51795567694, 212611.8796554991, 215371.90207274214, 214368.6475831908]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_relocation,3008,209339.8247787999,208394.90689937733,145.1675596999994,9.499955922365189e-06,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.020430218108311957,0.11754685007832123,0.09711663197000928,0.019810154303532567,0,19,0.0922798370254819,0.020430218108311957,0.11754685007832123,66.26315789473684,17,70,66.26315789473684,17,70,26.31578947368421,6,32,1,0,0,98.5263157894738,70,box_threshold,,1,[19],[0.0922798370254819],[208394.90689937733]
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_relocation,3009,215185.94888096873,214170.37048998033,154.65384399998584,1.2199947377666831e-05,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.009974866589475696,0.11305806394407476,0.10308319735459906,0.02205878383031779,0,19,0.0922798370254819,0.009974866589475696,0.11305806394407476,66.26315789473684,10,70,66.26315789473684,10,70,26.31578947368421,4,32,1,0,0,112.5263157894738,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08615638004073027, 0.0922798370254819, 0.0947958690891134, 0.10129993523217476]","[220901.22328132886, 214170.37048998033, 220986.6531180413, 216874.59470853588]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_relocation,3001,200265.52432584122,199965.63681231395,119.72370260002208,9.399984264746308e-06,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08433491564869196,0.12792335541506072,0.04358843976636877,0.012889338300179666,0,18,0.10377940530122766,0.08433491564869196,0.12792335541506072,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,24,33,0,0,0,14.0,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10870238337580507]","[199965.63681231395, 204875.5672482844]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_relocation,3002,209267.53665975947,208951.74303809277,124.84922219999135,9.999959729611874e-06,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.07288930733744356,0.12096660346077871,0.04807729612333515,0.013225751623109502,0,18,0.10377940530122766,0.07288930733744356,0.12096660346077871,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,25,33,0,0,0,17.111111111111086,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.1079213847227667]","[208951.74303809277, 215955.88739132584]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_relocation,3000,200958.57583654323,200627.21155934795,134.96028090000618,9.400042472407222e-06,18,0,1.0,1246,1246,0.10377940530122765,0.10377940530122765,0.0862107977404063,0.13398087222868724,0.04777007448828094,0.01356469132192083,0,18,0.10377940530122765,0.0862107977404063,0.13398087222868724,69.22222222222223,62,70,69.22222222222223,62,70,27.77777777777778,24,34,0,0,0,20.22222222222217,70,box_threshold,,2,"[18, 17]","[0.10377940530122765, 0.10835892936907035]","[200627.21155934795, 207477.6450078969]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_relocation,3004,208542.4778066822,208243.56524250322,114.93141869999818,9.299983503296971e-06,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.09438727473870653,0.1298060272758064,0.03541875253709986,0.009157197168472214,0,18,0.10377940530122766,0.09438727473870653,0.1298060272758064,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,25,31,0,0,0,14.0,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.1078094987680744]","[208243.56524250322, 213307.7674436386]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_relocation,3003,202409.4871851657,202102.39597266944,139.72808990001795,1.0399962775409222e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08550441128431928,0.1243376572772428,0.038833245992923524,0.010655863812490821,0,18,0.10377940530122766,0.08550441128431928,0.1243376572772428,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,23,33,0,0,0,15.555555555555543,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10762514860594846]","[202102.39597266944, 205669.47286216993]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_relocation,3005,199122.7697476022,198808.75817163195,122.66805820001173,1.009996049106121e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08999006896407653,0.12085038767421571,0.03086031871013918,0.007884480534987586,0,18,0.10377940530122766,0.08999006896407653,0.12085038767421571,69.22222222222223,64,70,69.22222222222223,64,70,27.77777777777778,25,32,0,0,0,17.111111111111086,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10626478361044887]","[198808.75817163195, 206072.60987457883]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_relocation,3007,207641.28413063724,207341.74675651942,122.34642520002672,9.499926818534732e-06,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08704743459682206,0.12932942641396603,0.04228199181714397,0.010494078550220567,0,18,0.10377940530122766,0.08704743459682206,0.12932942641396603,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,22,33,0,0,0,14.0,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10693084592192939]","[207341.74675651942, 209673.49751743866]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_relocation,3008,205319.10255468663,205018.99833574795,117.22591990002547,1.0400020983070135e-05,18,0,1.0,1246,1246,0.10377940530122767,0.10377940530122767,0.08106543711928174,0.12951017846509086,0.04844474134580912,0.011748267011850281,0,18,0.10377940530122767,0.08106543711928174,0.12951017846509086,69.22222222222223,64,70,69.22222222222223,64,70,27.77777777777778,24,33,0,0,0,14.0,70,box_threshold,,2,"[18, 17]","[0.10377940530122767, 0.10833819938426226]","[205018.99833574795, 212126.88425534155]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_relocation,3009,207856.15253484764,207541.91290553284,131.5996962999925,9.799987310543656e-06,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.09090789285217994,0.12271320916839858,0.031805316316218635,0.009383587128790631,0,18,0.10377940530122766,0.09090789285217994,0.12271320916839858,69.22222222222223,66,70,69.22222222222223,66,70,27.77777777777778,23,32,0,0,0,17.111111111111086,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.10914920502102501]","[207541.91290553284, 211991.85271069527]"
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_relocation,3006,209194.87514339652,208872.46920692179,157.1075761000102,1.5399913536384702e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08547940083875392,0.12203347836511694,0.03655407752636301,0.009903180623643794,0,18,0.10377940530122766,0.08547940083875392,0.12203347836511694,69.22222222222223,63,70,69.22222222222223,63,70,27.77777777777778,23,31,0,0,0,18.66666666666663,70,box_threshold,,2,"[18, 17]","[0.10377940530122766, 0.107149262801206]","[208872.46920692179, 215195.54166534086]"
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_relocation,3000,344499.3213814453,343622.68880537205,194.30394620000152,1.4500110410153866e-05,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.014791017260067514,0.11981685445004403,0.10502583718997652,0.01816987405184982,0,28,0.09586721477815886,0.014791017260067514,0.11981685445004403,66.89285714285714,15,70,66.89285714285714,15,70,26.785714285714285,7,31,1,0,0,103.78571428571439,70,box_threshold,,2,"[27, 28]","[0.097587703574162, 0.09586721477815886]","[351728.3132914345, 343622.68880537205]"
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_relocation,3001,350304.1589780616,349387.2825708218,200.72342940000817,2.5500135961920023e-05,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.01465088567860494,0.12379492875776997,0.10914404307916503,0.018872112423207715,0,28,0.09586721477815886,0.01465088567860494,0.12379492875776997,66.89285714285714,11,70,66.89285714285714,11,70,26.785714285714285,5,32,1,0,0,111.78571428571439,70,box_threshold,,2,"[27, 28]","[0.0986932508701037, 0.09586721477815886]","[358131.2678182542, 349387.2825708218]"
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_relocation,3004,342185.1311503128,341298.84362317575,168.97124029998668,1.4099990949034691e-05,28,0,1.0,1873,1873,0.09586721477815888,0.09586721477815888,0.014891866394959413,0.11324024400700065,0.09834837761204124,0.017962911878674475,0,28,0.09586721477815888,0.014891866394959413,0.11324024400700065,66.89285714285714,14,70,66.89285714285714,14,70,26.785714285714285,5,32,1,0,0,105.78571428571439,70,box_threshold,,2,"[27, 28]","[0.09827434154210915, 0.09586721477815888]","[349852.71171537414, 341298.84362317575]"
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_relocation,3002,345845.01871844457,345595.11325111875,205.00485080003273,1.3800046872347593e-05,27,0,1.0,1873,1873,0.09941785236253514,0.09941785236253514,0.08236590216104656,0.1183520059560086,0.035986103794962046,0.00868536986073557,0,27,0.09941785236253514,0.08236590216104656,0.1183520059560086,69.37037037037037,67,70,69.37037037037037,67,70,27.77777777777778,22,32,0,0,0,17.629629629629633,70,box_threshold,,2,"[27, 27]","[0.09941785236253514, 0.09844755040663092]","[345595.11325111875, 354958.52065905964]"
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_relocation,3003,342376.57906821504,341938.0333676602,192.4968654999975,1.1899974197149277e-05,27,0,1.0,1873,1873,0.09941785236253514,0.09941785236253514,0.08048395843241467,0.11605733748038102,0.035573379047966355,0.00994975641267543,0,27,0.09941785236253514,0.08048395843241467,0.11605733748038102,69.37037037037037,67,72,69.37037037037037,67,70,27.77777777777778,24,32,0,1,1,24.148148148148167,70,box_threshold,,2,"[27, 27]","[0.0973356320375885, 0.09941785236253514]","[352928.7274212753, 341938.0333676602]"
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_relocation,3005,350909.0131148614,350646.19160058413,180.2081716999528,1.4399818610399961e-05,27,0,1.0,1873,1873,0.09941785236253514,0.09941785236253514,0.08172591415036505,0.12141903856932591,0.03969312441896086,0.0112428388911537,0,27,0.09941785236253514,0.08172591415036505,0.12141903856932591,69.37037037037037,67,70,69.37037037037037,67,70,27.77777777777778,24,32,0,0,0,20.148148148148167,70,box_threshold,,1,[27],[0.09941785236253514],[350646.19160058413]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_relocation,3006,359622.88508401293,358716.69260257203,178.17566880001687,1.5900004655122757e-05,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.023759709934747682,0.12135590951131227,0.09759619957656458,0.01689926753898911,0,28,0.09586721477815886,0.023759709934747682,0.12135590951131227,66.89285714285714,12,70,66.89285714285714,12,70,26.785714285714285,5,33,1,0,0,109.78571428571439,70,box_threshold,,2,"[27, 28]","[0.09802475717679533, 0.09586721477815886]","[367907.0162215338, 358716.69260257203]"
